TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
148.821333333,367.26,743.214,1579.67,1617.43,453.352,64.3382,721.401,3553.92,847.545,1039.35,1068.72,340.397,4217.84,4125.31,2526.19,11373.4,4729.32,1640.96,99.2761,178.863,2148.62,4601,3400.65,10394.1,5201.35,1773.65,123.502,397.616,3641.78,2881.96,720.565,869.235,1204.29,1972.25,3274.51,872.969,213.014,324.024,1421.28,2776.1,4150.06,749.81,5548.52,1909.36,2705.84,3557.11,3653.26,6272.68,5482.7,2447.77,42.743,183.77,2384.27,1268.66,1134.47,6328.23,7361.06,1569.6,786.786,3611.64,437.372,3077.2,2280.93,199.641,6847.52,6677.62,222.272,2232.09,1039.27,960.165,5434.46,358.966,7635.75,9522.2,465.696,4746.11,1277.4,1722.58,2947.05,43.583,2003.01,2647.94,1202.95,1174.63,519.256,1870.45,2080.62,898.854,10.5051,2155.75,5452.92,577.195,3073.45,1504.55,4041.21,12990.2,5949.05,5069.33,2123.66,3993.64,3554.74,6364.4,1115.02,3184.9,108.059,1926.51,865.307,1406.27,650.815,110.449,121.454,959.548,3170.03,6423.88,4422.58,830.691,657.878,1285.36,2115.27,404.527,9006.05,8656.08,2604.62,718.057,2838.6,3007.75,1460.35,3839.31,4215.87,766.376,8693.56,3293.48,259.687,47.9538,1455.75,5891.77,655.596,3276.31,4453.56,2332.62,1368.45,923.824,42.3793,2062.74,6603.43,92.3877,7237.71,9135.79,4469.37,1780.53,1866.66,80.8753,9508.16,6221.08,2297.07,8479.14,903.736,500.726,481.127,333.423,744.808,625.247,89.1229,1127.73,4888.84,1249.51
150.186666667,644.928,670.185,1226.52,1380.87,357.222,38.5168,609.721,3277.53,678.113,901.716,949.834,388.379,4265.94,5225.52,5162.23,12937,6382.42,1207.95,0.0218995,333.199,2369.89,5305.54,5852.53,12022.3,7483.62,2514,376.772,701.516,4122.51,2837.33,822.609,1059.5,1649.36,2280.97,2203.95,551.553,241.416,518.224,1471.32,3682.5,4844.93,2292.17,6562.62,3631.99,4305.46,5056.76,5387.26,7208.21,7337.56,3136.84,114.706,495.293,2355.39,519.271,424.594,4631.7,6683.78,1557.83,803.257,4264.26,230.702,2865.72,1744.64,451.725,7624.55,8354.1,1191.56,2719.34,1123.94,1126.69,4303.56,1112.72,7293.97,10471.1,2034.09,5080.81,1184.16,1658.59,2905.08,239.188,2137.24,2484.37,444.737,652.474,1034.36,2349.11,2793.41,700.322,27.7548,2021.73,5963.06,1219.48,3099.36,1433.12,3875.41,14715.8,10228.2,6806.56,4134.44,5014.63,5930.29,5741.29,499.564,2569.65,377.211,1441.08,1390.88,1322.76,643.224,69.2247,193.432,1347,4570.72,6009.18,3971.7,1335.54,1098.89,2105.81,2848.22,1636.82,10433.7,9361.48,2764.08,1522.14,3804.33,4267.27,2711.51,4992.03,4228.92,1558.16,8197.55,3162.98,192.638,3.55366,1061.43,5184.61,1969.93,4087.13,4129.26,1942.31,1778.82,1150.74,230.915,3111.78,6810.48,285.802,5764.5,9828.75,6292.14,2997.08,2468.48,252.31,9683.26,7167.67,3658.65,8531.56,1992.14,783.252,236.38,227.1,587.393,1051.69,95.3733,948.993,3748.59,1533.73
151.552000000,756.22,593.308,736.421,1141.65,218.774,20.6337,543.967,2980.87,763.756,799.151,961.929,588.785,3766.67,6130.74,7848.56,14012.9,6973.38,873.683,61.6587,483.7,2606.6,5494.44,7750.06,12826.3,8881.64,3193.62,855.074,1394.33,4438.1,2211.84,979.976,999.35,2172.75,2296.75,1328.47,350.764,257.379,670.344,1421.96,3868.77,5732.84,4693.32,7366.57,4999.15,5593.36,6587.61,6115.5,7400.72,8369.82,3710.86,423.842,965.949,2183.9,234.805,190.739,3046.57,5417.11,1524.46,1062.01,4774.27,848.099,2611.24,1327.82,790.912,7739.39,10576.3,2608.42,2596.86,1400.82,1684.2,3131.61,2047.05,6860.98,10875.4,4305.31,4759,1424.83,1939.7,2962.68,602.594,2036.66,1974.12,131.92,360.465,1217.75,2978.41,3097.41,580.406,73.1246,1755.17,6209.94,2346.23,2929.54,1824.6,4258.42,14847,14163.8,8122.7,5725.08,6099.28,7509.71,5658.38,1297.62,2340.94,445.27,1335.43,1329.25,1479.17,427.444,61.6296,201.649,2064.16,5597.39,4714.9,3285.08,1578.28,1642.41,2910.19,3214.78,3505.49,11725.1,8502.19,2709.23,2315.38,4643.61,4999.81,3923.08,6101.72,4002.25,2667.96,7586.59,2776.91,87.4047,29.3942,784.375,4438.92,3704.44,4669.05,3308.78,1387.92,1844.27,1399.72,571.199,4099.95,7185.43,1409.46,4039.25,9426.32,7356.27,4048.3,3047,1283.63,9351.27,8304.25,5072.21,7982.44,3423.76,1148.15,29.2592,348.416,758.79,1270.47,209.717,767.488,2733.32,1976.7
152.917333333,593.769,553.069,328.798,913.506,106.358,13.9383,532.156,2670.24,971.079,795.925,955.782,734.395,2994.47,6476.19,9537.15,13999.1,6596.65,603.662,163.461,678.038,2477.76,5264.36,8181.46,12391.6,9231.57,3286.98,1604.42,2597.66,4292.41,1432.43,990,774.093,2517.47,2063.82,654.313,410.545,315.766,653.913,1316.08,3188.28,6610.28,7087.79,7381.6,5582.48,6123.58,7602.56,5705.79,6604.13,8393.96,3933.99,874.602,1536.97,1900.83,204.771,170.104,1917.03,3932.21,1374.16,1412.83,5136.31,2206.24,2221.11,990.701,876.142,7511.04,12761.9,4080.9,1935.13,1819.31,2249.71,2063.23,2570.75,6173.22,10223.7,6772.74,3652.99,1937.84,2773.41,2822.58,888.335,1833.56,1321.74,111.662,205.384,1110.42,3536.63,2998,477.613,99.9849,1447.8,6197.92,3551.48,2329.44,2536.06,4591.85,13307.4,16643.4,8487.36,6217.88,7012.83,7320.88,6007.16,3025.44,2379.85,255.445,1481.96,792.723,1735.9,250.93,109.065,177.888,3195.56,6103.06,2893.91,2543.38,1425.98,2288.23,3267.81,3201.98,5336.18,12424.3,6561.97,2387.06,2695.78,5167.22,4937.69,4563.75,6854.14,3495.69,3448.55,6878.68,2214.58,13.4959,111.816,487.174,3767.41,5102.67,4943.61,2249.48,807.995,1591.32,1575.31,931.824,4709.92,7729.35,2648.08,2460.02,8059.13,7266.81,4593.53,3322.29,2673.69,8618.52,8786.7,5879.09,6613.1,4912.08,1583.98,76.4643,619.706,1109.99,1349.19,336.301,537.101,1804.06,2419.72
154.282666667,289.011,519.434,147.055,814.406,23.094,40.0583,658.486,2340.65,1045.34,842.693,860.084,713.45,2187.13,6069.52,9473.64,12809.1,5547.51,410.524,224.972,924.88,1912.81,4669.42,6958.99,10773.7,8608.36,2669.79,2464.1,4202.69,3770.43,742.987,794.013,506.425,2522.95,1828.58,271.637,683.502,452.472,446.649,1188.93,2000.9,7135.77,8598.36,6501.1,5196.27,5734.59,7651.6,4516.78,5064.74,7494.2,3610.32,1401.54,1992.47,1633.02,206.469,164.744,1177.28,2639.28,1068.75,1693.75,5196.72,3891.13,1720.35,714.71,582.233,7200.58,14142.7,5254.7,1043.14,2264.68,2488.4,1232.48,2418.39,5001.16,8608.72,8521.64,2356.54,2307.07,4094.46,2499.69,930.121,1612.35,690.752,321.4,131.885,981.57,3664.95,2617.82,402.802,126.986,985.194,6250.5,4177.95,1578.75,3106.91,4350.26,10536.2,17207.6,7526.11,5692.52,7181.86,5739.57,6167.46,4797.9,2743.7,140.328,1712.33,265.754,1817.46,331.714,218.306,274.354,4929.33,6080.91,1307.43,1833.65,1081.73,2728.32,3123.7,2747.98,6417.52,12331.4,4321.58,1799.71,2531.73,5140.47,4290.63,4260.26,7139.87,2702.48,3588.5,6054.29,1613.66,25.4775,248.598,212.136,3192.03,5505.5,4886.65,1244.38,336.302,1226.89,1502.52,1209.68,4807.13,8079.14,3494.59,1187.6,6305.77,5996.54,4467.37,3173.91,3822.49,7382.1,8137.45,5602.99,4845.73,5854.73,2148.11,414.02,951.055,1458.79,1353.32,383.016,331.958,1016.91,2652.97
155.648000000,46.5444,463.325,179.464,873.331,43.2784,170.552,1043.96,1998.65,874.706,833.458,672.001,503.32,1570.17,4953.8,7732.02,10653.1,4250.58,280.988,226.622,1177.84,1134.26,3891.76,4650.81,8440.88,7261.6,1606.06,3228.42,5830.08,3130.83,280.765,508.438,241.371,2301.78,1690.21,207.608,1080.24,721.561,150.542,1073.42,905.541,7032.44,8736.8,4956.84,4067.38,4462.72,6831.64,3007.83,3465.16,5945.18,2770,1854.12,2184.16,1391.8,166.344,118.843,648.487,1797.43,606.369,1690.61,4878.89,5448.84,1201.9,551.266,172.792,6503.76,14493.1,5867.29,374.272,2393.43,2391.76,594.958,1948.38,3302.79,6604.93,8754.31,1460.12,2531.42,5636.81,2017.82,738.851,1393.02,207.011,689.513,178.054,1129.94,3140.75,2152.57,376.47,141.632,582.103,6227.78,4218.96,837.841,3385.73,3267.76,7448.09,15783.1,5705.4,4737.76,6246.23,3825.7,5480.06,5982.59,3518.87,535.851,1739.42,19.1894,1804.07,667.439,420.395,697.707,6896.89,6166.93,496.247,1346.46,826.551,2629.2,2690.69,1909.17,6528.05,11252.9,2529.39,1174.87,1813.99,4707.52,3234.42,3276.45,6772.94,1944.55,3162.54,5293.15,967.115,190.741,381.226,119.741,2579.67,4955.97,4245.5,649.173,110.435,784.771,1332.73,1173.41,4558.34,7546.31,4038.77,438.043,4595.46,4154.95,3471.45,2883.2,4053.29,5919.63,6236.67,4592.75,2934.42,6126.48,2630.17,871.135,1364.32,1592.29,1282.54,330.805,221.534,442.761,2583.13
157.013333333,38.9722,434.987,279.977,1014.7,332.238,514.038,1712.57,1703.6,567.965,745.929,464.361,256.201,1137.73,3530.64,5026.4,8041.4,3013.17,202.669,177.23,1384.36,463.989,3185.67,2241.34,6074.75,5505.46,611.94,3660.78,7008.71,2681.13,96.3684,235.567,56.6758,1983.68,1682.18,388.608,1429.38,1122.97,4.96625,972.763,306.379,6338.14,7515.44,3203.2,2650.75,2758.77,5416.26,1848.51,2309.4,4132.54,1752.64,1989.6,2114.77,1129.36,104.151,67.8005,286.399,1320.88,173.436,1322.68,4274.55,6353.25,985.495,533.274,69.8777,5332.27,13487.7,6292.45,111.836,2146.46,1988.67,242.907,1559.77,1559.06,4558.91,7561.15,1384.82,3041.91,6821.19,1521.34,425.083,1206.72,6.17192,1053.63,458.39,1700.52,2175.95,1713.34,408.233,135.986,380.036,5987.63,4021.63,349.307,3330.31,1778.67,4635.4,12881.4,4104.44,3842.04,4754.69,2153.81,4126.91,6125.55,4748.16,1482.01,1509.78,58.359,1829.63,1160.32,677.673,1417.88,8712.43,6725.32,758.471,1349.14,821.793,1910.27,2214.02,973.078,5639.08,9498.72,1536.49,697.23,897.328,3974.07,2135.99,2093.21,5843.27,1432.52,2603.54,4813.16,338.888,575.421,498.02,220.031,1925.09,3781.76,3201.4,452.062,35.4943,508.28,1172.7,848.393,4022.16,6026.39,4396.87,561.715,3127.69,2421.12,2043.04,2501.8,3247.69,4426.15,3794.24,3333.77,1326.98,5840.06,2782.46,1235.35,1864.71,1376.96,1158.92,263.765,172.657,140.988,2237.73
158.378666667,296.95,467.447,320.031,1146.86,991.387,1169.05,2568.38,1505.33,339.424,656.079,309.098,159.179,877.332,2134.33,2441.75,5529.2,1981.44,154.164,121.215,1503.03,169.532,2696.13,684.526,4147.48,3735.89,87.2874,3657.06,7417.85,2521.04,131.24,66.8705,2.58358,1744.6,1672.7,634.069,1679.89,1512.87,169.444,945.087,329.402,5188.66,5517.04,1661.31,1415.39,1251.45,3787,1420.43,1741.07,2582.79,842.07,1697.61,1854.12,825.432,77.0194,59.8453,112.803,1007.16,2.56204,849.198,3279.05,6626.97,1217.72,671.988,479.434,3886.75,11237.4,6843.39,367.184,1657.52,1400.77,288.789,1365.2,367.313,2775.21,5584.56,2305.69,4108.4,7333.95,1113.96,217.522,1012.73,71.9938,1369.34,1069.91,2517.94,1291.26,1297.9,576.246,114.451,369.78,5541.16,3864.21,316.266,2928.79,560.992,2454.4,9460.59,3523.45,3398.05,3458.7,1120.52,2550.81,5262.68,6204.81,2740.83,1139.03,268.542,1963.75,1619.12,882.204,2284.61,9975.68,7674.63,1941.24,1888.51,1094.51,905.593,1848.21,288.427,4033.38,7554.41,1313.59,405.406,265.932,2990.31,1374.77,1315.14,4357.57,1342,2480.25,4508.35,17.5946,1105.73,684.416,465.929,1206.81,2502.43,2060.22,511.9,26.9791,496.038,1007.68,471.579,3326.66,3906.48,4665.95,1655.49,2032.51,1353.88,824.954,1961.45,1989.96,2953.68,1719.66,2232.29,423.884,5192.44,2491.45,1419.61,2312.45,957.494,986.592,314.115,143.637,42.7496,1827.6
159.744000000,717.677,511.902,251.293,1264.94,1876.96,2128.98,3401.32,1412.68,301.669,681.011,306.032,281.221,657.753,1098.55,766.875,3491.08,1185.4,130.993,109.472,1471.01,390.743,2460.74,292.808,2811.42,2358.67,47.6393,3227.4,7139.61,2401.92,310.906,77.9672,52.7086,1752.65,1478.23,819.339,1788.74,1733.58,595.221,1016.5,822.664,3838.47,3414.01,677.027,609.435,342.099,2313.29,1727.62,1606.4,1490.87,208.124,1214.55,1399.4,619.854,71.7875,84.1893,115.576,774.585,105.575,441.017,2221.25,6168.86,2007.14,957.63,1150.45,2473.04,8319.48,7549.92,1123.88,1034.17,846.13,639.953,1333.89,8.04394,1494.41,3559.63,3964.64,5731.27,7083.03,861.227,186.35,805.965,304.608,1638.18,1960.88,3243.29,834.916,1045.91,860.99,78.8405,431.147,5031.74,3772.17,696.964,2307.92,25.514,1045.74,6444.33,4026.89,3568.39,2845.01,798.462,1223.88,3798.11,7550.07,3905.84,787.03,476.838,2134.24,1982.33,892.02,3046.7,10460.3,8377.88,3617.67,2804.97,1448.85,213.528,1530.46,85.4043,2350.15,5716.84,1616.75,238.217,36.0988,2101.09,1037.09,1003.32,2808.34,1489.71,2935.94,4330.48,139.272,1584.04,1014.17,681.876,620.009,1385.28,1145.14,613.003,62.0175,635.434,863.974,351.286,2492.7,1951.85,4741.01,3348.04,1586.82,990.048,234.435,1411.74,824.715,1726.85,473.039,1489.18,404.102,4237.98,1952.7,1330.74,2633.88,553.566,834.572,502.629,112.185,58.9928,1496.92
161.109333333,1114.45,528.601,112.397,1397.75,2716.4,3128.65,3991.87,1392.11,433.803,847.006,544.199,653.509,354.259,538.13,162.3,1996.26,672.144,130.577,101.198,1395.36,1114.08,2156.52,766.169,2184.72,1316.2,288.965,2563.42,6388.47,2134.06,511.602,276.306,236.578,2061.68,1015.01,931.825,1614.91,1816.69,1087.47,1129.98,1410.59,2534.31,1775.35,288.534,211.571,30.3774,1352.28,2279.78,1601.32,772.248,22.7662,785.981,851.702,643.854,92.1083,118.793,159.43,630.865,381.906,153.864,1412.43,5058.34,3169.66,1375.59,1647.87,1298.1,5597.15,8029.55,2161.73,490.002,445.643,1009.66,1444.59,372.842,720.851,2137.93,5567.4,7595.6,6319.89,670.605,301.134,569.066,566.221,1886.67,2816.49,3651.31,901.144,1042.95,1137.9,66.3558,450.409,4546.21,3641.43,1175.34,1701.73,174.931,295.796,4286.43,5106.55,4163.25,2864.47,988.485,380.297,2399.74,8236.3,4840,469.19,617.581,2181.49,2205.64,685.381,3502.38,10131.8,8061.19,5301.15,3797.07,1667.79,9.75789,1319.1,429.46,979.741,4224.17,2066.53,141.128,48.7803,1521.46,992.632,950.691,1674.47,1434.92,3896.89,4216.58,494.605,1908.31,1590.59,603.363,297.467,683.59,465.062,677.929,151.953,695.287,843.238,621.758,1553.52,651.78,4666.17,4931.11,1714.43,1117.44,380.686,1059.86,176.687,812.826,27.4198,1135.37,944.117,3113.66,1432.85,1053.84,2764.92,359.477,697.172,815.13,91.5222,68.4167,1358.41
162.474666667,1415.2,449.965,17.8059,1490.86,3410.82,3639.6,4274.09,1398.75,535.494,1194.35,1044.76,1100.22,111.202,309.796,179.073,1031.99,458.545,109.832,45.0481,1419.08,2136.89,1672.15,1450.86,2001.09,570.286,578.581,1911.48,5397.78,1666.51,642.31,593.089,691.132,2537.59,494.265,966.802,1151.32,1854.6,1370.94,1196.99,1895.17,1316,786.79,309.987,120.52,29.6592,969.508,2469.17,1521.71,331.173,181.73,577.289,483.065,910.083,210.366,184.567,132.956,579.52,635.009,26.6415,949.189,3600.98,4302.96,1835.51,1683.5,477.008,3670.14,7835.12,3126.62,226.542,224.267,1123.54,1682.8,1051.45,357.357,1431.59,6551.56,8970.03,5445.17,397.511,511.238,328.724,767.025,2111.09,3161.29,3774.19,1297.2,1202.6,1334.22,92.4509,434.365,3988.36,3424.25,1380.42,1231.83,702.903,9.83033,2952.49,5983.94,4700.25,2956.55,1506.88,93.6097,1359.67,8085.64,5467.85,249.616,634.249,2047.84,2224.62,375.454,3640.09,9067.04,6472.04,6463.53,4644.61,1546.56,176.637,1369.81,984.599,230.86,3055.76,2354.63,74.3577,96.9912,1230.18,1025.09,962.189,965.733,1030.94,4895.51,4383.79,649.097,2146.22,2541.41,262.948,144.32,413.778,99.1691,635.771,296.659,620.826,871.706,1051.48,844.013,141.746,4202.33,6046.78,1954.11,1473.89,1193.22,933.652,92.109,312.512,69.2931,946.169,1466.15,2090.45,1100.84,753.277,2745.69,374.669,587.756,1175.62,150.756,52.5968,1387.75
163.840000000,1476.52,349.277,1.37808,1472.72,3969.26,3310.18,4219.49,1522.64,447.808,1859.73,1705.18,1212.78,79.3969,341.73,396.555,461.537,432.384,95.3919,3.45541,1451.57,3157.52,1138.5,1903.14,2193.26,151.107,685.189,1531.65,4245.95,1150.94,592.089,1007.72,1610.54,2936.02,199.361,837.709,635.769,1824.19,1417.56,1069.21,2289.75,365.523,446.058,419.603,203.6,6.73741,1182.13,1957.16,1438.23,87.9662,488.193,603.848,529.583,1233.58,474.715,405.454,31.361,695.737,640.308,42.9193,790.107,2083.14,5216.86,2130.4,1332.84,90.5016,2505.37,6904.07,3770.73,178.355,125.06,929.226,1938.81,1758.08,297.89,1101.27,6872.9,9084,4548.96,158.931,881.148,157.36,1024.4,2090.19,2930.8,3546.36,1647.99,1583.83,1258.21,191.645,438.037,3522.76,2761.71,1293.43,849.326,1334.3,140.599,2044.11,6156.77,4743.23,2639.84,2276.46,219.188,711.058,7391.89,5526.36,250.571,670.298,1494.49,2339.69,59.58,3542.98,7349.05,4135.08,6786.83,5318.72,1031.09,644.141,1766.13,1142.35,10.8289,2472.22,2158.55,87.1587,99.4275,1167.48,849.423,889.773,521.304,585.929,5234.39,5138.01,356.011,2770.35,3769.42,40.1067,127.79,362.529,21.5511,513.881,502.381,376.015,1030.24,1224.85,536.518,107.959,3309.31,6787.26,1941.97,1716.49,2669.53,1169.35,140.236,161.99,218.264,771.274,1764.63,1170.3,1012.3,748.084,2450.96,544.995,526.722,1404.63,437.753,171.541,1552.8
165.205333333,1245.49,278.548,13.7639,1503.85,4222.59,2317.64,3830.16,1788.21,285.541,2843.91,2483.27,895.66,309.707,626.649,605.923,202.998,562.094,127.426,40.0449,1302.74,4126.49,785.319,2375.15,2815.22,175.346,618.756,1302.04,3311.28,631.689,342.599,1528.2,3059.05,3107.86,147.521,669.9,250.366,1692.91,1436.13,755.99,2730.86,12.8402,614.518,670.112,546.225,71.6111,1657.61,1199.27,1277.19,76.5838,918.788,871.465,769.614,1480.98,1002.35,778.574,9.89901,923.551,506.94,99.9222,843.823,837.028,6085.27,2010.77,1005.47,280.495,1644.28,5478.17,4116.87,210.555,74.4123,667.579,1962.82,2474.46,463.041,804.23,6697.64,7818.13,3503.59,303.78,1370.88,333.722,1631.15,1620.84,2586.87,2803.32,1831.5,1878.91,1102.27,257.463,518.666,3349.39,1503.55,1317.14,544.196,2064.83,641.126,1220.43,5661.17,4416.61,1885.3,3219.84,636.416,437.192,6600.49,4848.3,519.964,717.748,815.772,2417.6,115.022,3291.61,5088.3,2085.9,6509.54,5741.26,462.923,1338.26,2209.34,1007.7,32.2206,2190.53,1929.32,92.6451,57.9849,1312.24,477.151,833.542,218.81,260.078,4877.69,6299.3,92.7648,4107.27,5186.79,206.44,288.92,388.334,81.6481,408.771,659.219,139.575,1235.7,1103.37,420.625,254.735,2306.58,7291.85,1611.98,1866.33,4657.98,2049.64,156.323,223.567,261.765,692.774,1816.55,483.9,1115.5,998.289,1989.25,725.6,441.808,1451.45,1031.72,691.903,1824.4
166.570666667,773.476,323.912,16.118,1785.48,3972.58,1217.39,3079.2,2196.96,330.628,4172.33,3189.12,422.471,772.549,1249.85,823.151,225.397,760.462,225.098,129.222,998.999,4973.5,1066.53,3309.75,4075.93,718.497,531.954,1162.6,2669.37,196.674,82.3604,2117.84,5056.04,2956.81,218.289,682.558,71.9543,1493.39,1474.84,416.012,3487.09,585.874,1383.44,1412.54,1234.77,392.686,2023.36,652.113,1101.6,418.232,1569.55,1377.46,867.669,1609.1,1806.27,1193.8,149.478,1192.17,443.848,135.084,1018.33,311.634,7076.9,1697.76,976.769,869.123,900.184,4051.61,4034.24,355.388,47.712,520.016,1587.2,3421.91,758.911,554.789,6193.57,5667.63,2335.96,756.848,2080.07,1364.13,2963.79,895.306,2466.3,1755.89,1842.47,1843.29,940.029,232.938,625.324,3396.61,338.949,1701.94,616.255,3147.86,1257.6,532.133,4666.46,4114.73,966.19,4459.99,1354.71,754.852,5637.69,3672.55,1022.34,665.066,329.896,2302.03,801.244,2885.21,2835.72,1105.2,5998.48,6499.49,99.8018,2102.23,2274.58,906.504,90.831,2052.03,2085.07,44.9309,29.9144,1834.84,215.529,892.979,44.6348,81.6103,4292.72,7073.73,644.072,6205.49,7070.3,745.451,508.958,433.928,198.82,292.362,761.141,3.64826,1533.31,759.207,397.314,368.747,1587.58,7435.97,1370.56,2158.96,6877.1,3532.7,369.222,495.501,327.426,724.784,1929.84,183.979,1335.41,1091.03,1674.38,663.01,399.214,1207.42,1985.92,1879.51,2204.14
167.936000000,287.177,542.781,71.2786,2318.17,3306.64,410.462,2178.41,2583.03,875.571,5646.94,3772.09,66.6816,1387.91,2225.46,1197.97,458.887,911.804,356.553,232.236,661.348,5552.32,2440.05,5094.72,5773.93,1647.56,646.02,1151.1,2096.34,43.2343,13.4535,2683.79,7588.74,2707.41,247.185,953.133,221.548,1193.5,1482.45,470.5,4454.36,2200.95,2843.37,2867.02,2271.99,943.764,2135.11,471.066,1037.45,1161.78,2350.24,2075.29,741.309,1605.66,2726.99,1571.17,426.523,1438.07,567.42,203.41,1260.81,683.339,7969.29,1992.89,1304.12,1486.85,349.882,2816.21,3643.29,544.145,101.049,433.539,1102.78,4472.29,1313.25,623.028,5416.32,3358.16,1310.66,1207.75,3274.95,3579.27,4922.67,664.745,2570.63,842.137,1711.74,1478.1,778.193,149.786,787.607,3525.82,20.7756,2330.17,1560.57,4738.45,1711.07,168.319,3372.68,4037.68,611.509,5805.04,2267.67,1660.73,4653.52,2262.39,1627.76,510.999,85.4978,2078.27,2008.21,2330.89,1227.63,1148.44,5980.95,7843.13,349.781,2830.65,1818.89,981.527,62.3978,2177.12,2710.25,149.66,326.259,2708.69,497.558,1035.63,37.4675,112.19,3608.33,7111.03,2278.47,8757.39,9503.96,1601.78,612.388,463.015,382.055,125.192,917.783,155.493,1869.08,442.242,376.064,398.867,1134.57,7399.43,1588.6,2629.44,8827.51,5518.99,969.988,967.691,485.208,918.539,2295.58,472.059,1603.93,840.306,1576.55,351.287,387.675,883.6,3180.73,3673.76,2799.79
169.301333333,43.1405,925.69,317.7,2869.59,2523.33,40.1032,1329.73,2824.24,1984.76,6757.08,4307.98,51.271,2113.88,3312.25,1779.9,824.506,944.704,467.574,330.756,371.584,5905.7,4803.45,7490.7,7715.78,2605.34,911.342,1158.85,1553,203.361,135.183,3424.67,10292,2800.58,273.586,1423.17,604.758,863.825,1384.47,1104.72,5507.55,4385.21,4781.07,5037.16,3505.06,1499.82,1999.07,632.464,1138.6,2093.15,3229.15,2727.21,493.328,1478.16,3583.2,1862.74,658.733,1674.7,882.352,407.517,1460.7,1669.13,8694.69,3261.37,1935.39,1946.47,45.3819,1808.71,3139.79,663.952,166.389,444.641,841.025,5542.01,2068.29,1189.87,4526.69,1455.23,729.202,1459.69,5057.24,6711.28,7098.18,1420.91,2868.13,403.972,1539.66,937.06,638.797,70.2958,1028.88,3681.77,665.113,3099.66,3514.86,6659.69,2014.37,125.382,2076.01,4241.07,1356.7,6779.92,3220.53,2902.08,3764.05,1035.02,2133.16,324.27,24.7362,1897.65,3300.09,1724.55,431.711,1845.22,7006.23,9374.52,1445.77,3413.31,1037.81,1224.66,20.4901,2744.19,3667.52,624.554,1153.28,3836.21,1473.84,1261.22,161.815,292.491,2938.51,6245.31,4773.21,11169.2,11864.2,2806.63,555.219,476.403,622.009,9.8937,1129.78,745.445,2213.01,275.222,336.263,362.306,969.587,7310.4,2278.52,3130.72,10172.4,7407.68,2019.67,1612.52,716.35,1263.68,2892.08,1369.8,1871.32,406.331,1662,52.155,407.226,727.141,4330.61,5701.91,3633.69
170.666666667,196.292,1375.36,860.316,3189.41,1806.34,41.6251,719.806,2777.06,3434.39,7039.58,4720.25,538.206,2830.12,4116.45,2471.71,1223.21,819.388,528.162,391.899,261.082,6052.22,7472.28,9763.99,9502.32,3263.74,1098.37,1111.15,1035.29,554.516,419.735,4548.52,12405.6,3596.1,526.918,2005.09,985.588,549.508,1202.42,2166.93,6358.26,6401.92,6699.52,7381.67,4818.56,1837.18,1594.36,1113.25,1382.24,2688.04,4212.91,3112.23,257.898,1218.35,4237.92,2098.75,635.115,1976.25,1338.36,731.754,1508.14,2845.69,9173.88,5005.45,2799.95,2185.33,54.1368,1018.1,2608.25,710.278,165.504,581.925,1168.77,6426.78,2794.03,2107.69,3785.98,355.619,616.027,1588.58,7105.04,9931.15,8972.7,3054.86,3236.22,530.719,1384.23,487.366,547.698,50.6713,1349.74,3737.24,1868.47,4021.62,5974.66,8303.19,2446.66,294.539,1072.77,4702.26,3057.95,6914.4,4041.6,4024.89,3096.51,330.654,2349.5,225.826,23.0226,1942.51,4125.02,1245.46,269.645,2706.12,8741.8,10511.3,3279.92,3664.57,363.037,1461.48,235.954,3682.25,4863.77,1430.82,2251.1,5134.26,3096.15,1504.04,277.217,494.615,2361.39,4674.06,7533.51,12529.6,13311.9,4329.97,423.043,526.696,885.203,57.2716,1354.78,1633.9,2575.19,320.621,286.602,278.527,1156.25,7214.62,3009.46,3605.28,10543.9,8483.81,3365.36,2308.98,953.642,1623.85,3603.88,2591.64,2116.31,114.558,1948.21,46.4476,468.552,801.501,5201.97,7411.52,4450.69
