TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
12.288000000,23.408,12.5179,7.4686,32.7585,42.4934,156.397,97.478,99.3952,144.189,88.6748,4.05956,15.1602,8.52419,14.1421,80.2079,53.1381,10.8228,8.56728,10.419,35.9512,75.1256,64.5432,22.6967,3.00655,5.62719,51.1212,70.1057,36.3396,107.921,154.997,147.985,149.495,11.8395,35.6235,15.6579,49.3462,19.4042,52.6747,134.552,8.87998,24.0455,36.7776,7.07144,87.5445,157.15,201.314,174.072,192.314,180.733,70.8552,26.3887,6.82883,95.8522,166.201,57.6071,69.0951,58.2556,23.1761,6.84152,37.686,55.5793,79.2563,58.8866,28.2946,58.4802,167.047,175.098,44.8464,219.445,160.757,63.5891,28.1027,26.9087,9.17653,3.32483,34.9774,63.0227,37.0537,20.8478,108.465,19.2803,19.3814,81.028,263.821,131.735,14.9494,15.0881,49.1927,7.68939,18.6199,74.2775,74.8566,22.1019,36.7087,35.6305,1.6784,32.3537,179.67,205.477,51.3059,6.9794,89.5707,96.1783,21.0224,5.12541,7.81452,55.9215,12.3359,102.636,192.19,82.2109,9.37666,20.8877,127.387,101.428,61.3507,60.0185,10.1734,6.43689,84.7342,42.1127,3.00696,36.1976,40.416,67.9193,64.2703,100.601,44.1345,63.8522,35.0592,8.48252,26.4574,16.7265,0.498259,3.83764,3.19663,35.3021,131.11,160.411,147.781,150.423,37.73,1.64899,18.9187,107.846,91.8492,108.586,108.317,31.5869,19.7211,31.4297,18.7518,2.43827,35.0589,218.134,211.56,35.3033,15.975,15.3476,21.8945,11.0569,90.0405,110.954,124.94,41.2257,16.8402
13.653333333,15.4078,11.8545,8.7595,24.492,21.7612,166.01,111.344,89.1969,113.579,74.3988,10.2207,14.1618,8.98643,13.4674,80.4087,45.2841,5.47277,5.60974,10.7706,46.417,83.2454,59.5139,16.6859,0.485564,1.73092,42.4413,61.5131,48.4311,108.144,109.281,89.4699,139.37,30.5877,44.3125,34.0623,68.9316,34.5446,73.5796,140.147,10.6548,18.4423,21.5855,0.251888,71.9307,99.7266,194.402,193.082,174.91,151.752,52.1829,18.3467,0.962945,100.784,160.222,28.9602,65.5458,67.3141,17.9471,2.65885,36.4429,79.9441,74.9985,47.9569,40.1339,52.8153,128.617,195.417,108.999,210.064,118.649,73.8679,35.1592,22.2358,6.66481,1.77775,33.257,44.7344,44.5787,37.1916,104.025,6.4698,26.5006,111.787,245.718,113.169,13.6264,16.9808,50.9676,7.86939,15.9834,72.0633,69.1989,13.4622,31.5898,45.7046,1.80374,35.3911,188.337,224.897,60.1698,2.87072,109.155,116.856,26.5628,5.14355,8.35713,51.4583,3.56574,92.6096,199.709,90.848,11.3557,22.336,143.926,75.4739,35.8402,46.2819,3.23889,2.92746,76.1562,30.286,0.822733,25.599,20.6228,68.02,103.321,122.319,23.7922,60.6774,33.7453,6.92261,16.0235,14.4393,3.53779,4.55525,4.41249,21.7206,112.862,144.211,173.82,172.478,34.7335,1.17812,25.3698,124.273,122.208,130.056,117.097,22.2774,17.8231,30.6333,19.9305,1.02308,31.9872,221.189,197.61,15.119,18.2129,20.8465,18.8035,7.70971,66.3183,71.2453,114.151,67.3528,20.3349
15.018666667,7.447,13.027,12.492,16.9334,13.9159,168.925,104.736,69.0473,76.2434,57.7352,19.5885,11.1936,9.66462,9.19002,79.3099,40.7233,3.52572,4.58589,10.833,53.1784,78.8024,49.7301,10.0432,0.343063,0.102571,36.7917,45.8218,52.0236,95.7264,66.1119,39.81,119.534,54.1846,51.7701,52.7117,85.1871,61.3877,104.764,133.116,20.4756,15.1482,8.73785,5.77084,61.9589,44.8898,167.548,177.485,137.32,109.703,36.5696,10.8965,2.30653,104.181,145.882,7.8793,53.2349,69.2813,12.9803,0.923706,31.56,101.129,59.9514,34.8747,44.5251,41.4279,82.8851,202.789,179.666,183.638,68.1205,77.9234,34.9616,17.1366,3.7921,2.05243,31.8171,21.8009,55.4108,66.8093,90.8205,4.5122,32.239,142.259,202.909,88.4391,11.3135,17.8736,52.1938,10.5886,12.5535,65.5631,52.7738,9.73755,27.1845,58.0614,4.74041,32.9231,182.614,219.255,64.4695,5.30489,128.121,130.332,26.5389,5.44116,12.361,44.3508,4.88053,82.3721,188.145,84.9325,15.6314,29.3222,152.098,48.5622,17.0799,35.8344,0.0850459,7.17469,67.3604,22.2178,1.99533,16.4369,6.91987,61.3163,136.359,131.95,11.9079,57.2421,38.2717,9.16024,7.34966,11.2199,8.3385,6.46301,5.70693,11.6384,88.7348,108.592,171.699,181.816,34.4298,1.11842,31.7778,134.165,135.049,130.088,120.55,11.8717,15.0662,24.9227,20.3093,0.580082,27.1501,206.447,176.276,3.21698,19.1256,22.4559,18.9791,12.0392,39.8478,37.7957,90.1245,96.4035,23.053
16.384000000,2.69103,13.9597,15.584,11.0253,17.6554,167.999,82.3957,48.9165,41.9451,40.8008,28.3489,7.60694,9.75745,3.62321,79.5526,39.5482,4.41201,5.73801,12.4753,53.1364,63.737,38.1102,4.70714,2.19301,0.42045,34.3575,29.0927,46.9383,71.8653,35.7753,11.3343,92.6403,71.7704,56.9739,62.1773,95.2792,90.7322,134.767,119.142,28.6285,14.3438,2.17737,21.2317,55.5907,11.7802,127.156,134.831,91.8328,65.3611,29.2521,7.16991,10.7588,100.952,133.566,0.202555,34.0081,67.0935,10.7629,0.153738,29.1578,108.232,44.8537,22.5624,40.1381,27.7573,40.6815,200.548,222.164,149.309,24.3024,77.9086,25.6865,14.0359,1.42664,4.49054,28.5632,5.20842,66.6428,101.067,70.6776,10.4827,38.8933,156.737,149.917,60.5497,9.55338,17.4683,53.4164,13.766,9.56241,54.8764,33.6622,9.58624,28.4703,72.247,10.3502,25.383,163.57,192.844,59.7205,16.1147,144.172,132.666,21.5577,5.72365,17.1158,37.1136,11.4015,73.3642,162.586,65.5647,21.2189,41.8767,148.698,31.3341,7.41428,28.3207,2.29667,19.0422,56.8263,17.8872,3.27881,10.8017,0.978131,51.1798,152.604,127.464,12.5209,54.8905,51.7006,12.4564,2.34294,6.52405,14.412,9.52815,4.97463,5.51379,68.2669,62.5996,146.961,171.897,39.4125,2.08844,32.4145,139.039,124.086,110.895,116.835,6.72064,11.7713,16.2948,20.4068,1.40633,20.7118,181.926,148.576,3.19732,19.9481,17.1266,23.7196,19.8664,18.189,15.5028,64.4305,117.886,27.776
17.749333333,1.32297,14.3941,14.7202,8.40419,24.0796,163.894,61.8115,37.72,16.8667,25.6722,33.0322,4.49811,10.3024,2.59466,80.4613,39.5643,6.93911,7.82341,16.5982,45.2472,43.7021,27.9591,1.11159,5.15665,2.73315,31.9697,18.1129,36.9576,43.9956,20.1041,5.81295,63.4582,74.9435,58.6956,56.9144,97.7466,109.925,150.916,104.565,26.9205,16.72,3.71489,39.3783,52.3819,3.95459,84.5125,83.0048,49.6231,31.0488,27.5391,8.92147,24.2326,87.2963,126.302,8.98298,14.0787,64.826,14.2409,0.465484,29.2178,99.1412,36.5731,16.473,28.524,15.5009,14.0896,187.499,220.352,111.23,2.66625,76.3461,12.5309,14.835,0.112914,8.59351,21.7821,0.093783,80.0909,128.11,47.5273,19.1794,46.575,146.797,99.0082,37.0514,7.44216,14.669,57.8207,14.2618,8.40308,39.6681,20.6941,9.27927,39.8176,88.2056,15.7976,17.8738,130.642,158.279,43.5035,34.0509,155.702,119.554,15.5576,5.92379,20.6451,29.2023,18.0817,62.0897,134.366,37.7605,27.5695,53.9876,133.408,30.2588,3.53355,22.6802,12.1523,36.0868,43.8036,15.2036,2.32397,7.94744,1.43817,43.1205,144.083,113.394,20.0959,55.4839,71.8013,14.8365,0.331134,2.54873,19.718,14.9866,1.95759,1.81739,57.444,21.462,109,145.028,48.5625,4.04916,26.2349,139.753,93.8853,81.8371,105.008,9.58852,8.96541,8.64973,18.3129,3.92284,13.9719,157.118,113.578,13.4072,22.7608,6.93586,34.6603,24.7341,6.5384,5.15582,44.8936,124.182,36.9864
19.114666667,1.37851,15.1259,9.21497,9.03145,23.6183,158.546,62.6663,36.7091,5.69001,14.862,30.9295,5.12618,15.3675,15.3506,73.9607,39.862,9.58537,7.22806,27.0507,27.7745,30.8213,15.8163,0.864153,11.4619,9.37352,22.3055,17.3521,35.193,20.9077,17.1205,12.0719,40.1142,58.3395,59.386,37.0671,95.6863,107.749,147.797,92.5225,16.3819,22.4554,10.4895,52.9056,52.2081,13.5372,49.7161,39.933,19.22,10.4497,27.5507,17.3041,35.3112,67.1637,117.758,32.3843,2.65429,65.8196,26.7058,3.7586,26.1177,83.4187,36.321,15.927,17.8211,6.88994,4.16858,171.234,175.096,76.0219,4.32285,75.4687,8.64121,22.6097,1.72882,10.5264,15.9914,6.51496,93.0949,141.121,25.897,27.6539,56.0577,110.91,63.5442,23.0949,3.76818,10.3361,70.8882,10.5952,7.31311,27.099,13.5876,7.91729,58.056,108.375,18.4518,15.2943,88.4174,123.945,23.72,53.1455,157.925,94.1313,12.6434,4.49467,25.1329,17.0296,26.3536,39.9725,122.557,10.462,31.9985,53.7501,120.532,33.1008,3.93253,15.2678,37.4081,61.4227,23.8727,16.3349,0.964772,3.64014,5.53925,42.4742,109.591,98.7685,23.473,64.5515,87.8526,17.2834,0.181468,0.595604,23.1989,21.7632,0.171156,0.729912,56.4888,0.534692,71.456,110.205,58.8561,4.36428,20.6943,126.058,66.256,58.5248,79.2878,20.1914,10.8417,5.64852,12.8199,7.33294,5.74574,149.218,68.2695,31.7464,29.541,2.1786,46.6296,25.5319,2.2957,5.40172,37.296,107.691,55.1298
20.480000000,0.000163989,25.5993,1.17485,18.1154,11.9759,161.355,77.7324,47.6336,11.477,6.63857,30.8498,10.3817,21.4197,43.6979,73.5474,28.9065,18.9028,2.98226,53.6785,9.08428,29.2373,5.17805,8.47841,22.7804,21.3873,8.87734,25.434,53.0901,19.9776,24.0694,15.4402,26.9687,31.2773,58.5976,13.8438,91.1295,83.4755,128.258,84.1493,5.87717,30.3139,16.7612,61.4662,54.2364,23.4353,30.8998,14.8179,2.81618,1.66699,32.4445,24.9252,39.1088,38.9542,118.769,59.2538,1.28716,61.3563,61.2469,18.3741,12.2073,80.8744,34.3604,18.2117,13.0394,3.68325,6.45489,162.142,98.9029,60.2301,9.49995,81.3242,37.1974,44.759,7.23283,7.26507,10.3285,18.8723,121.028,118.473,20.2009,31.1513,77.8992,60.869,57.7005,26.1685,1.05813,18.2598,78.9623,11.5173,8.02647,15.7002,16.2969,10.5605,61.8199,144.84,21.7733,21.2694,49.5146,90.9116,11.0435,58.9458,157.604,62.4045,10.9107,3.25169,29.6367,4.76137,38.9613,14.3199,139.318,1.19375,35.7832,47.0214,114.597,25.9201,8.84748,15.19,83.9541,98.1394,5.42412,24.264,4.05226,0.263251,15.7598,42.2609,73.1095,85.3098,20.3861,74.9902,94.4188,21.3195,0.715015,0.586088,24.7568,31.4688,1.45938,3.26641,53.2775,12.7946,55.1215,82.044,75.2444,1.62698,12.4848,115.977,48.2693,43.7045,57.5104,25.4161,21.7174,16.2929,11.6443,16.6947,7.17874,157.909,30.4924,45.3289,42.9472,12.0359,59.2909,19.2484,5.30682,19.663,30.4018,91.3275,70.9418
21.845333333,11.9421,68.1836,15.9345,50.6391,14.5016,173.313,71.8733,82.896,51.9715,8.92739,49.6651,15.762,15.8247,89.4234,107.574,18.1006,58.9154,16.9466,115.002,9.61902,33.3725,3.49536,20.4326,36.6532,43.1514,0.044551,46.12,92.4165,47.0239,41.6763,14.4815,24.9766,8.23084,57.148,0.700592,82.9104,50.1588,98.4787,79.8555,3.80677,37.2898,21.6024,58.4436,67.0153,21.3657,25.1622,6.07508,8.12759,8.36201,55.2782,29.2263,36.4334,14.9719,149.168,93.1353,1.72379,49.0553,142.893,70.6765,1.70783,106.971,19.936,31.133,24.4801,5.02776,4.84339,174.353,38.857,77.2722,2.2026,114.324,151.783,113.867,20.2199,2.66784,6.76992,31.5822,208.001,55.9255,43.9619,52.0463,144.705,52.2552,118.34,61.2939,8.18556,43.9007,63.2017,25.4128,16.5793,13.6434,41.6798,25.7112,34.9745,215.183,58.144,39.3416,42.7373,62.1764,9.94579,50.4913,169.901,27.3661,10.5927,0.82467,39.0936,2.28081,68.3538,18.0734,187.352,26.4007,40.565,43.9704,120.516,9.58983,22.3895,33.8436,148.692,142.762,4.48983,40.6902,17.8695,6.60012,37.9325,41.3289,52.1743,82.8962,13.7153,83.5429,81.312,34.824,2.36571,1.5431,20.7333,56.3754,9.63888,11.2741,35.294,62.8885,85.3029,104.198,127.041,9.26879,3.41141,140.537,42.1912,25.9173,54.6224,13.832,53.1295,64.7141,40.9078,54.3436,59.8714,188.473,5.57653,36.5723,61.0376,59.6523,94.779,4.54189,33.6068,79.9007,25.856,116.958,79.3039
23.210666667,74.7148,153.982,81.4301,120,74.673,207.942,37.1678,156.9,138.924,43.9601,97.3708,33.0656,4.73229,170.27,209.969,63.1912,160.554,87.6864,218.187,55.4413,49.6435,9.78162,25.0697,56.1745,78.1863,9.65825,77.0792,140.856,96.1056,72.163,16.8662,30.8572,2.28466,61.2979,5.80278,66.3441,25.3361,66.2678,81.5477,10.5436,39.5717,24.1144,46.3976,86.5248,11.1698,27.6868,19.4489,42.037,41.0835,118.948,47.5433,55.9847,29.9368,226.685,161.263,8.47556,54.0796,289.768,198.149,45.6923,161.202,6.79032,60.3723,60.6351,18.1175,0.329595,222.1,54.3651,126.841,10.9079,210.175,396.072,284.16,77.0172,31.3195,31.7505,79.9131,367.422,32.111,109.421,158.857,306.225,168.28,288.021,148.667,47.2141,79.7766,34.9404,49.8691,40.3539,41.078,98.8884,60.0464,8.14897,317.365,177.018,89.9589,92.9606,66.9144,19.9681,62.5399,199.03,4.20188,22.6098,0.803701,61.2407,34.2406,128.386,88.7577,257.77,81.9879,51.9552,54.4811,138.305,0.331703,45.9899,74.1869,226.274,182.287,25.7848,66.5705,51.5154,31.4115,73.5831,44.5752,52.2564,96.0308,16.865,81.311,58.9463,52.9484,10.0186,6.57613,17.1542,111.228,40.7379,26.8086,18.8936,153.61,180.889,229.991,266.646,65.431,30.4083,204.095,55.5219,11.9112,58.5316,3.682,118.262,184.23,137.289,147.429,195.008,252.661,4.9517,22.4765,84.9046,180.59,182.051,18.3658,121.124,218.332,77.1694,222.016,125.993
24.576000000,210.777,263.424,190.498,234.314,232.58,291.697,10.2979,283.615,253.281,111.795,172.589,88.3757,12.4673,324.042,436.738,225.602,318.372,215.416,356.903,171.016,95.8083,22.6811,15.1071,91.8457,127.366,39.1891,107.144,184.136,157.7,113.867,27.48,37.2622,16.4052,77.753,35.4173,40.3312,15.808,48.8577,86.1065,15.8871,43.4618,19.9273,38.6695,96.2989,7.45797,36.2679,58.5022,107.019,117.8,239.742,111.734,125.074,122.934,370.009,272.16,34.6665,98.6034,508.503,437.092,194.172,240.216,11.7013,93.9352,119.714,60.5697,17.559,317.11,164.902,214.96,77.4954,379.474,753.962,598.817,238.47,144.142,130.422,218.833,579.932,106.332,224.359,411.237,631.714,477.553,572.083,289.259,125.726,122.436,9.30116,83.5896,93.3454,110.415,184.465,118.291,18.6025,445.387,385.86,199.907,215.197,133.238,54.957,136.903,241.989,9.11612,49.6776,11.1144,105.823,127.677,233.247,227.339,332.343,149.644,70.8481,85.6882,165.139,12.0431,74.8784,125.428,306.262,211.512,51.0677,97.7434,119.514,86.0232,112.259,49.5476,68.0747,135.12,45.5044,60.5538,42.0161,60.5622,26.7974,22.7686,31.1278,213.847,126.935,59.9623,30.689,278.433,331.413,456.641,532.931,238.23,168.664,312.173,63.1424,9.09348,50.2958,14.1819,223.936,424.43,351.975,302.238,361.421,349.583,60.3898,36.7527,139.067,418.49,354.978,103.491,269.993,418.718,237.112,442.982,287.573
25.941333333,384.532,351.49,337.939,385.724,454.582,444.512,61.0888,473.804,353.314,187.278,276.701,188.883,72.5397,563.86,835.612,542.052,486.345,347.582,528.963,360.061,173.879,43.4692,3.70872,140.952,195.878,79.4519,120.779,215.117,209.142,155.663,50.8862,41.1534,39.2145,108.065,91.1492,16.9806,17.5498,57.5578,92.479,15.0521,46.5443,18.0894,39.9394,89.1082,14.7614,50.9198,132.521,203.394,226.851,393.145,254.829,271.594,305.511,552.633,422.662,89.7728,185.999,753.579,809.231,471.919,321.028,36.962,127.225,200.588,129.356,78.3094,452.897,368.221,329.345,200.913,600.78,1196.63,999.558,515.409,382.504,358.385,480.463,772.762,281.668,415.076,811.09,1086.18,983.669,969.979,442.084,208.831,184.645,6.37305,141.203,165.36,199.08,296.993,196.043,81.1868,578.693,659.674,362.686,376.392,279.368,148.108,286.301,283.697,41.9846,91.923,43.9145,177.08,273.755,385.978,403.154,381.381,207.056,94.4863,123.631,197.573,51.0494,101.745,168.257,369.13,230.381,62.403,130.069,220.555,178.206,144.393,47.7072,97.5293,202.041,102.373,33.7477,30.2181,54.3578,55.719,54.1505,79.7274,357.133,294.882,135.435,90.7775,402.183,505.95,741.19,886.86,569.142,485.818,475.244,54.3207,12.365,34.4251,56.8007,375.479,779.31,710.557,508.25,466.437,465.516,208.188,113.896,263.24,746.035,629.004,284.632,445.935,624.889,521.736,793.557,579.924
27.306666667,522.828,377.018,512.443,538.492,639.874,660.657,269.187,725.019,390.915,236.835,416.167,318.595,182.233,841.729,1400.5,1018.89,605.143,413.352,730.867,589.96,261.804,73.1293,3.47604,203.454,283.188,112.734,112.459,227.486,228.056,185.864,84.4725,39.4699,56.3118,154.695,162.635,12.8642,29.185,90.1159,95.6948,8.80012,49.5961,24.3201,47.8607,76.7173,22.0154,70.827,245.726,333.608,321.892,517.815,497.224,519.629,532.039,686.264,605.212,191.584,282.12,923.146,1300.51,886.199,379.547,56.3251,166.935,309.261,191.239,159.316,618.95,659.46,436.741,307.539,849.084,1691.63,1323.79,817.251,772.061,779.751,836.883,825.458,520.492,731.135,1260.66,1490.62,1608.54,1480.69,548.71,238.562,290.321,67.2036,230.122,214.559,274.99,445.865,270.971,155.774,698.271,965.573,529.09,497.881,499.408,347.791,477.765,294.353,94.5218,153.363,109.089,246.864,424.45,587.639,559.909,375.316,242.152,113.582,144.013,233.275,111.429,115.022,186.559,400.307,235.851,53.6931,160.741,330.532,300.115,167.399,34.3955,138.55,285.436,173.477,20.6962,23.9849,35.4825,94.9384,104.431,161.992,506.494,532.117,280.456,206.919,468.856,651.908,1020.43,1221.78,1006.5,980.62,721.998,46.7329,19.8646,23.4079,136.772,557.83,1159.74,1168.2,752.761,442.981,573.8,465.263,281.456,459.297,1054.56,975.523,566.738,589.713,744.705,904.972,1249.51,931.395
28.672000000,584.805,331.325,672.915,655.237,697.983,911.12,649.907,982.162,375.276,236.054,581.521,445.908,296.201,1108.03,2028.94,1563.62,664.235,374.884,942.325,799.085,325.984,111.176,24.7251,269.15,378.297,127.757,89.6777,213.772,210.05,191.878,117.824,35.0155,60.1716,218.724,226.053,36.6083,55.5388,132.034,92.1623,1.66527,56.3187,35.4836,57.9227,68.3044,20.1508,105.432,381.209,468.394,372.173,561.158,811.617,849.554,714.941,728.226,762.328,336.812,344.42,957.699,1827.99,1376.62,413.017,55.5253,214.616,429.713,228.216,220.435,800.112,972.394,509.088,343.475,1076.14,2139.23,1450.1,1028.82,1276.43,1359.29,1199.55,722.052,735.583,1165.77,1600.75,1693.02,2200.08,1992.77,613.105,195.85,444.671,227.32,331.326,221.521,317.719,595.109,344.6,189.295,794.864,1232.81,637.114,540.028,730.656,666.093,669.751,255.195,154.338,225.992,193.578,294.271,523.643,799.916,655.088,306.278,249.688,116.775,139.361,258.132,178.427,108.868,175.784,385.661,234.004,28.4088,189.351,409.182,427.883,184.441,16.2051,175.669,370.472,240.906,26.1287,21.7964,13.9551,141.49,169.875,245.451,630.058,783.069,481.633,365.571,448.317,720.313,1219.17,1400.88,1450.94,1554.2,1037.14,91.3699,40.3061,35.7107,241.523,715.019,1466.64,1603.53,988.052,310.267,653.302,800.936,523.828,675.773,1244.38,1300.16,903.08,651.213,732.141,1307.78,1695.36,1241.89
30.037333333,573.676,236.581,768.839,720.799,582.561,1167.03,1149.43,1123.98,357.465,172.55,786.905,531.241,342.668,1352.71,2520.84,2019.42,683.199,255.054,1131.01,944.837,317.18,166.74,79.1453,290.613,470.422,142.699,78.3282,162.54,189.796,145.356,157.22,35.3946,74.6494,279.836,250.246,93.7478,105.845,158.827,81.6682,1.7663,64.1815,52.2539,56.3495,75.9648,6.27507,177.615,512.461,531.426,395.856,473.936,1162.99,1214.22,753.385,681.506,836.237,482.29,354.136,845.359,2245.51,1909.12,395.722,50.9415,232.406,539.369,263.788,201.347,1052.45,1161.88,527.883,300.724,1195.44,2499.93,1294.16,1101.61,1771.08,1965.57,1457.31,523.868,831.984,1663.92,1733.22,1574.43,2662.09,2276.18,684.141,98.0761,666.458,502.418,397.883,190.217,311.679,694.025,424.447,157.22,849.997,1441.09,600.207,534.161,859.852,1018.34,904.586,143.237,244.922,285.902,238.948,349.461,485.178,1006.4,672.98,201.548,225.687,101.425,110.513,259.595,237.176,86.2356,148.602,316.426,232.627,1.81225,234.611,389.855,557.043,205.445,8.22785,170.336,456.264,292.528,36.1577,23.5001,3.09076,190.712,248.677,278.875,699.086,1007.48,641.715,534.234,368.472,683.445,1325.04,1279.85,1863.62,1978.6,1350.53,249.326,97.3727,88.9399,330.821,794.617,1600.3,1899.9,1122.72,163.087,671.928,1195.92,764.77,793.622,1329.91,1411.11,1244.28,627.408,606.148,1656.44,1920.38,1458.07
31.402666667,532.372,151.894,749.268,718.083,349.289,1373.44,1696.75,1058.68,355.648,89.4492,1057.37,563.394,303.457,1567.35,2614.63,2319.88,664.519,157.972,1186.78,1035.56,229.175,227.992,194.033,243.173,524.251,228.365,131.754,112.68,209.635,67.0744,233.7,80.9551,152.234,284.798,241.517,195.62,161.439,150.785,76.3321,6.07041,63.8051,88.4969,32.1361,103.126,9.08066,329.205,608.702,467.109,426.018,286.585,1545.55,1487.71,638.129,554.455,797,605.651,280.499,671.467,2359.36,2432.81,384.132,60.1814,189.822,612.347,361.719,134.5,1419.62,1126.44,494.311,196.669,1231.73,2728.81,899.428,1054.32,2021.36,2500.49,1526.32,308.111,768.587,2083.39,1708.19,1146.65,2959.97,2152.2,773.639,27.7203,1001.71,858.854,375.003,155.698,231.069,767.743,463.847,95.7514,821.956,1576.36,442.663,502.124,842.976,1241.96,1231.47,39.4492,412.389,316.974,215.816,444.157,295.384,1242.74,607.682,123.031,160.71,85.0409,61.5264,250.807,245.279,73.9177,118.519,224.097,217.597,22.9301,314.469,255.86,696.278,260.271,19.9949,110.005,563.719,311.983,37.5379,36.5677,15.4124,219.122,323.184,259.558,671.5,1194.92,675.519,648.135,302.848,595.609,1363.11,882.14,2216.72,2020.06,1583.4,575.947,221.49,166.204,345.601,819.046,1443.06,2030.66,1094.62,72.0693,613.117,1615.21,954.578,711.459,1368.23,1182.98,1553.12,572,496.193,1817.4,1821.02,1552.03
32.768000000,517.762,123.924,616.717,641.21,119.672,1508.85,2164.8,812.105,358.338,93.5216,1332.66,609.062,224.673,1716.68,2226.59,2416.27,640.588,125.658,1108.69,1026.04,127.925,275.497,387.178,148.563,571.751,441.533,297.967,139.907,282.883,62.1616,378.585,255.341,329.978,234.724,219.416,328.592,208.461,110.019,81.2011,5.99828,68.837,139.655,5.96487,143.797,78.5064,572.006,685.625,297.838,488.848,146.149,1867.24,1600.88,420.278,395.713,642.922,687.621,155.724,483.437,2154.87,2810.71,469.94,105.259,105.895,674.691,577.982,174.682,1810.5,944.846,393.649,116.477,1246.83,2831.63,437.986,883.583,1961.59,2797.35,1417.24,129.579,601.751,2282.58,1613.25,651.556,3011.23,1687.81,824.207,110.688,1435.05,1245.45,271.379,128.551,126.42,795.111,463.797,34.5006,717.232,1605.36,274.682,484.725,669.575,1300.27,1571.15,100.162,673.962,377.781,173.178,598.038,100.498,1456.56,543.881,77.4804,97.9658,71.8072,17.1056,244.262,189.723,84.2637,123.464,145.783,194.696,147.976,426.716,88.8848,833.942,378.836,56.1754,40.2358,689.262,329.816,26.9208,66.4278,45.0938,215.217,379.917,190.178,576.102,1295.98,582.887,672.01,323.388,616.08,1319.82,453.193,2390.43,1701.03,1626.47,1082.57,440.059,229.466,293.569,761.416,1076.13,1942.02,947.038,41.2505,539.23,1962.16,1057.9,484.378,1348.77,725.714,1772.33,610.987,528.92,1690.5,1476.34,1459.11
34.133333333,571.287,150.101,429.32,491.872,7.82218,1565.91,2474.62,483.054,364.277,250.398,1522.29,704.496,197.14,1803.27,1457.44,2355.39,618.261,138.33,960.144,890.284,73.073,299.126,648.115,96.6139,686.221,826.504,551.473,258.299,411.405,224.353,654.255,627.555,603.565,173.267,208.534,441.513,250.344,48.2868,108.914,2.13238,101.823,200.416,2.42927,188.386,224.1,881.534,787.525,132.613,622.629,199.525,1994.17,1548.14,185.478,269.62,419.297,729.787,42.6713,306.086,1750.14,2937.75,655.446,196.294,55.7867,771.465,979.76,472.059,2073.38,732.77,253.607,123.689,1334.22,2861.92,103.565,620.351,1676.06,2718.53,1207.69,25.459,408.06,2193.64,1560.18,385.43,2792.19,1070.89,793.858,372.852,1902.45,1636.4,133.086,117.528,70.8942,737.292,445.526,5.16523,559.097,1500.14,243.579,521.643,395.916,1254.83,1794.54,368.91,1025.82,570.817,241.319,834.409,82.9034,1579.15,519.999,73.8798,76.8373,74.7469,20.3515,242.604,105.86,121.635,173.115,116.13,183.869,380.895,574.59,1.94396,980.95,530.465,109.435,13.1881,828.532,404.931,27.8041,123.766,71.3461,182.012,419.609,94.4649,455.025,1261.59,446.465,624.973,509.753,859.383,1216.43,203.913,2318.52,1198.24,1454.41,1717.01,753.842,241.246,227.495,601.14,660.967,1641.91,773.366,39.6675,513.928,2169.14,1045.68,248.08,1243.62,281.362,1862.81,889.456,756.905,1286.18,1038.12,1176.07
